v,a,l,_,l,o,s,s
0.7796623706817627,0.8395195007324219,0.8697684407234192,1.2791659832000732,1.188344120979309,1.4504917860031128,1.543616533279419,1.1911556720733643,1.449023962020874,1.4121772050857544,1.2263482809066772,1.6900413036346436,1.7645549774169922,1.9465683698654175,1.4363459348678589,1.2328708171844482,1.3637443780899048,1.182909607887268,0.8402762413024902,0.8942334055900574,0.6062433123588562,0.6243053674697876,1.2239596843719482,0.7950369119644165,1.5230247974395752,0.6428759694099426,0.5655195713043213
l,o,s,s
0.9922954440116882,0.6649944186210632,0.6666743755340576,0.6306467652320862,0.6458917260169983,0.570791482925415,0.575190544128418,0.5987733006477356,0.5681381225585938,0.5368371605873108,0.5769518613815308,0.5187627673149109,0.5069869756698608,0.4604228138923645,0.47899672389030457,0.47066444158554077,0.44433706998825073,0.42171624302864075,0.47085580229759216,0.3526875972747803,0.3774093985557556,0.3656689524650574,0.31842875480651855,0.32247215509414673,0.32255104184150696,0.2715848982334137,0.24575862288475037
v,a,l,_,a,c,c,u,r,a,c,y
0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.460317462682724,0.460317462682724,0.4761904776096344,0.5343915224075317,0.523809552192688,0.6772486567497253,0.6613756418228149,0.49735450744628906,0.5661375522613525,0.48148149251937866,0.7248677015304565,0.7089946866035461
a,c,c,u,r,a,c,y
0.5374149680137634,0.6099773049354553,0.6190476417541504,0.6167800426483154,0.6575963497161865,0.716553270816803,0.6689342260360718,0.6666666865348816,0.6712018251419067,0.725623607635498,0.7097505927085876,0.7437641620635986,0.7188208699226379,0.7755101919174194,0.7755101919174194,0.761904776096344,0.7891156673431396,0.7936508059501648,0.7845804691314697,0.8526077270507812,0.8344671130180359,0.8344671130180359,0.8639456033706665,0.8548752665519714,0.8662131428718567,0.9024943113327026,0.9229024648666382
