v,a,l,_,l,o,s,s
0.9644497036933899,1.058617115020752,1.3983765840530396,1.8690612316131592,2.2047202587127686,1.599161148071289,1.8792219161987305,2.0184719562530518,1.0836058855056763,1.5640286207199097,1.8602335453033447,1.0108070373535156,0.9775776267051697,0.6763458251953125,1.0033327341079712,1.3149499893188477,1.5823107957839966,2.1334640979766846,3.277251958847046,2.5389821529388428,2.959505319595337,3.000267744064331,2.8866333961486816,3.238485097885132,3.5280990600585938,3.948620080947876,3.233550548553467,3.2960803508758545,3.391127586364746,3.6093828678131104,3.1075382232666016,3.211970567703247,3.2819511890411377,2.557523250579834,2.164705991744995,2.1135413646698,1.8798809051513672,2.716172933578491,2.747818946838379,2.7387702465057373,2.9839766025543213,2.8155226707458496,3.1605937480926514,3.4878928661346436,3.382087230682373,3.185591459274292,3.210618495941162,3.3294270038604736,2.5887932777404785,1.8933796882629395,2.0174238681793213,2.102077007293701,2.0492396354675293,1.9605319499969482,0.8605051040649414,0.9075208902359009
l,o,s,s
1.3985062837600708,0.7572455406188965,0.586764931678772,0.5804129242897034,0.522789478302002,0.4748589098453522,0.4910756051540375,0.445022851228714,0.41030260920524597,0.4725266098976135,0.3769678771495819,0.39110690355300903,0.3191830515861511,0.331900417804718,0.30908721685409546,0.26726576685905457,0.19620062410831451,0.2390226125717163,0.17427711188793182,0.22826772928237915,0.2058076113462448,0.11414764821529388,0.16100576519966125,0.1130651980638504,0.0727417841553688,0.06206759810447693,0.2178850620985031,0.030339231714606285,0.03901812806725502,0.016707736998796463,0.14820584654808044,0.01992078125476837,0.009135261178016663,0.17098508775234222,0.014464829117059708,0.007135268300771713,0.0051045529544353485,0.22736382484436035,0.01946835219860077,0.006196470931172371,0.005566825158894062,0.00271057547070086,0.0022990580182522535,0.3026531934738159,0.003371127648279071,0.002163509838283062,0.0014673107070848346,0.0012904893374070525,0.001051131752319634,0.21380102634429932,0.003683805465698242,0.001586606027558446,0.0010988301364704967,0.0007689222111366689,0.1929740458726883,0.0032292089890688658
v,a,l,_,a,c,c,u,r,a,c,y
0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.45502644777297974,0.5661375522613525,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5449735522270203,0.5661375522613525,0.5661375522613525,0.5661375522613525,0.5714285969734192,0.5925925970077515,0.6084656119346619,0.6349206566810608,0.6560846567153931,0.5925925970077515,0.6084656119346619,0.6243386268615723,0.6137565970420837,0.6349206566810608,0.6349206566810608,0.5925925970077515,0.5978835821151733,0.6137565970420837,0.6190476417541504,0.6349206566810608,0.6613756418228149,0.6772486567497253,0.6878306865692139,0.6878306865692139,0.7037037014961243,0.7089946866035461,0.7354497313499451,0.7407407164573669
a,c,c,u,r,a,c,y
0.4988662004470825,0.6598639488220215,0.6870748400688171,0.6961451172828674,0.7324262857437134,0.7664399147033691,0.7709750533103943,0.7936508059501648,0.8299319744110107,0.7709750533103943,0.8594104051589966,0.8367347121238708,0.8526077270507812,0.8639456033706665,0.8684807419776917,0.884353756904602,0.9342403411865234,0.9070294499397278,0.9478458166122437,0.9002267718315125,0.920634925365448,0.9659863710403442,0.9455782175064087,0.9705215692520142,0.9886621236801147,0.9818593859672546,0.9342403411865234,1.0,0.9954648613929749,1.0,0.9365079402923584,1.0,1.0,0.9523809552192688,1.0,1.0,1.0,0.9410430788993835,1.0,1.0,1.0,1.0,1.0,0.9523809552192688,1.0,1.0,1.0,1.0,1.0,0.9546485543251038,1.0,1.0,1.0,1.0,0.9614512324333191,1.0
